beta2,beta3,J_best,J_mean,J_std,EU_best,EU_mean,I_ow_best,I_ow_mean,I_ao_best,I_ao_mean,I_wago_best,I_wago_mean,n_runs
3.6275862068965514,3.7517241379310344,-5.23225480748757,-5.369752961297634,0.1122667724697921,-5.23225480748757,-5.232223452590651,36.841361487904635,14.736544595161854,-9.651524715012452e-17,2.901526811481893e-17,0.0,0.5159727774937871,5
3.6275862068965514,3.875862068965517,-5.230346043392807,-5.364565514411339,0.10958973918056009,-5.230346043392807,-5.230286637983867,36.841361487904635,14.736544595161854,1.6895562116553753e-17,-1.8262055002703737e-16,0.0,0.5204464038085485,5
3.6275862068965514,4.0,-5.228604294683348,-5.359684683151687,0.10702668901107718,-5.228604294683348,-5.228519864327205,36.841361487904635,14.736544595161854,-6.274067836985624e-17,-1.7764889931000978e-16,0.0,0.5246592752979274,5
3.7517241379310344,0.4,-5.486973770829562,-5.866504392509093,0.3098854544235089,-5.222064480234581,-5.760517061471512,1.0922524585749651,0.43690098342998607,0.9870953838019996,0.3948381628326575,0.0007219289943967473,0.00029821652478536357,5
3.7517241379310344,0.5241379310344828,-5.486388745686184,-5.86686056529057,0.3106539398305198,-5.222995816520349,-5.744192215778326,1.0922524585749651,0.43690098342998607,0.9785122915102955,0.39140491681498385,0.0013503018634484398,0.009613565655845117,5
3.7517241379310344,0.6482758620689655,-5.485753441712235,-5.847822785746521,0.29562838146213927,-5.22389404998574,-5.569666117953655,1.0922524585749651,0.43690098342998607,0.9694850888160937,0.38779403553296987,0.0022358024183911033,0.11331372540493831,5
3.7517241379310344,0.7724137931034483,-5.4850681201941,-5.8102011148036095,0.26546997844504516,-5.224749910047794,-5.463845694036755,1.0922524585749651,0.43690098342998607,0.9600665646379789,0.3840266258589471,0.003412612805190262,0.18846539899256567,5
3.7517241379310344,0.896551724137931,-5.48433381161411,-5.7720089932074785,0.23488580218844196,-5.225556266729226,-5.406337135744062,1.0922524585749651,0.43690098342998607,0.9503163502858766,0.38012654011624186,0.004909796797288776,0.23700467138212025,5
3.7517241379310344,1.0206896551724138,-5.483552335331185,-5.7515981548233,0.19134802459135858,-5.226307940519102,-5.399466225117708,1.0922524585749651,0.3570799278269802,0.9403002996856682,0.3254920829102579,0.006749699338944597,0.2708644247616934,5
3.7517241379310344,1.1448275862068966,-5.553746836580893,-5.735547543889375,0.1484396506544235,-5.363365372150137,-5.400999040515018,0.6931471805599366,0.2772588722239745,0.6705127633058835,0.2682056251195633,0.01334895475636839,0.3011581979220339,5
3.7517241379310344,1.2689655172413792,-5.551654136782775,-5.708497549258966,0.12806211000442574,-5.350580992539679,-5.377572979713989,0.6931471805599366,0.2772588722239745,0.6432672747635022,0.2573069104464457,0.037579190611901146,0.3329015890271652,5
3.7517241379310344,1.3931034482758622,-5.548165782010192,-5.684115841231529,0.11100275853087577,-5.337988667738919,-5.358132584348166,0.6931471805599366,0.2772588722239745,0.6202045355621899,0.2480818142286627,0.06250192553784378,0.3620097844021517,5
3.7517241379310344,1.5172413793103448,-5.48002687657215,-5.649327755603973,0.11399237226159681,-5.22836336884885,-5.322075895007741,1.0937922378902087,0.35738340943378166,0.9001646847828455,0.3002612220894683,0.017797098881233393,0.37509089365495885,5
3.7517241379310344,1.6413793103448278,-5.479053176312502,-5.618145869195916,0.11356870817037013,-5.228849438859162,-5.2928306920676205,1.0937922378902087,0.4375168951560835,0.8897362345481376,0.35589449382364446,0.021419635412051524,0.3782617600317034,5
3.7517241379310344,1.7655172413793103,-5.478054401608287,-5.60160602620246,0.10087947904859162,-5.229284993246382,-5.284583290937701,1.0937922378902087,0.4375168951560835,0.8794293359413796,0.3517717343790493,0.025357580324142332,0.39416946531137337,5
3.7517241379310344,1.8896551724137929,-5.477034830867935,-5.5866645305767495,0.08951227498013765,-5.22967379083155,-5.277472467642366,1.0937922378902087,0.4375168951560835,0.8692889595023107,0.3477155838015191,0.02958667371496674,0.40913022297556784,5
3.7517241379310344,2.013793103448276,-5.4759986013933855,-5.573090357800099,0.07927508714199019,-5.230019782677553,-5.271291174885081,1.0937922378902087,0.4375168951560835,0.8593523342186907,0.3437409336893694,0.03408044579808751,0.4232531120090883,5
3.7517241379310344,2.1379310344827585,-5.474949637937253,-5.560695992020072,0.07001160493469447,-5.230326932604675,-5.26588564621555,1.0937922378902087,0.4375168951560835,0.8496492176763475,0.33985968707472214,0.03881136780849559,0.43661414531523635,5
3.7517241379310344,2.2620689655172415,-5.473891602323077,-5.549327803671223,0.06159340047685628,-5.230599088349913,-5.261136580634747,1.0937922378902087,0.4375168951560835,0.8402024342269199,0.33608097369861045,0.04375180123513338,0.44927136409405,5
3.7517241379310344,2.386206896551724,-5.472827862065456,-5.538858686169909,0.05391394211698329,-5.230839896415482,-5.256948351553618,1.0937922378902087,0.4375168951560835,0.8310285812546199,0.33241143250240135,0.04887473282145522,0.46127293679223025,5
3.7517241379310344,2.5103448275862066,-5.471761474811045,-5.529182464401666,0.046884041672530866,-5.231052752206549,-5.253242505150624,1.0937922378902087,0.4375168951560835,0.8221388165168566,0.32885552661304474,0.05415430628159475,0.47266141324059197,5
3.7517241379310344,2.6344827586206896,-5.470695185721669,-5.520209642892254,0.040428384985786964,-5.23124077638796,-5.249953626736695,1.0937922378902087,0.4375168951560835,0.8135396631520614,0.3254158652625578,0.059566175872549774,0.4834758801769949,5
3.7517241379310344,2.758620689655172,-5.469631434255778,-5.511864152923344,0.03448287039508875,-5.231406810149701,-5.24702656292996,1.0937922378902087,0.4375168951560835,0.8052337822209278,0.3220935128892807,0.06508771344660796,0.4937529897943957,5
3.7517241379310344,2.882758620689655,-5.468572367983291,-5.5040808427851236,0.028992548269481177,-5.231553422533424,-5.2444144521998455,1.0937922378902087,0.4375168951560835,0.7972206861229203,0.31888827444974377,0.07069810164586772,0.5035274033160283,5
3.7517241379310344,3.0068965517241377,-5.467519860750854,-5.49680352253703,0.02391000972523088,-5.231682925323251,-5.242077261095689,1.0937922378902087,0.4375168951560835,0.7894973740251302,0.3157989496107896,0.07637834313630745,0.512831947252906,5
3.7517241379310344,3.1310344827586207,-5.466475533596065,-5.489983425431828,0.019194113305995214,-5.231797391675253,-5.239980652851745,1.0937922378902087,0.4375168951560835,0.782058885121101,0.3128235540570838,0.08211121160639302,0.5216976444873306,5
3.7517241379310344,3.2551724137931033,-5.465440776749447,-5.483577984928905,0.01480896846593959,-5.2318986763358595,-5.238095086502516,1.0937922378902087,0.4375168951560835,0.7748987688944002,0.3099595075582661,0.08788116500841046,0.5301537039282411,5
3.7517241379310344,3.379310344827586,-5.46441677175462,-5.477549853102888,0.010723116017686093,-5.231988435831856,-5.236395083452978,1.0937922378902087,0.4375168951560835,0.7680094781604742,0.3072037912648531,0.09367423681884321,0.5382275105034499,5
3.7517241379310344,3.503448275862069,-5.463404513029007,-5.471866105453216,0.006908861283455751,-5.232068147672413,-5.234858621171634,1.0937922378902087,0.4375168951560835,0.7613826927875169,0.30455307711534296,0.09947791694088808,0.5459446328076499,5
3.7517241379310344,3.6275862068965514,-5.46240482820576,-5.466497591051359,0.0033417268698235037,-5.232139128293148,-5.233466626531788,1.0937922378902087,0.4375168951560835,0.7550095815923878,0.3020038326374092,0.10528103001703032,0.553328853907622,5
3.7517241379310344,3.7517241379310344,-5.46141839717101,-5.461418397171011,3.9720546451956367e-16,-5.232202549334807,-5.232202549329598,-1.4802973661668768e-16,-1.4802973661668768e-16,-1.22562692663399e-16,8.420168568427243e-17,0.8599546291234089,0.8599546291429551,5
3.7517241379310344,3.875862068965517,-5.230292695032236,-5.3645441750671115,0.10961587443296263,-5.230292695032236,-5.2302652986396385,36.841361487904635,14.736544595161854,1.659982390080361e-17,-1.8273884531333742e-16,0.0,0.5204464038085485,5
3.7517241379310344,4.0,-5.228550069120679,-5.35966299292662,0.10705325400298782,-5.228550069120679,-5.228498174102137,36.841361487904635,14.736544595161854,-1.7572129415081972e-16,-2.228411456223952e-16,0.0,0.5246592752979274,5
3.875862068965517,0.4,-5.478501632901352,-5.863115537483944,0.31403593723544826,-5.219519393770686,-5.75949902562575,1.0922524585749651,0.43690098342998607,0.9976477592270305,0.3990591191688195,0.0006328066217184808,0.0002625675336844419,5
3.875862068965517,0.5241379310344828,-5.477987799786256,-5.863500186938417,0.31476954598325535,-5.220405699857809,-5.743156169066125,1.0922524585749651,0.43690098342998607,0.9895647985264704,0.39582591986200927,0.0011883982376011063,0.009548804202748219,5
3.875862068965517,0.6482758620689655,-5.477427514451004,-5.844492414842089,0.29970723614717265,-5.221268816841327,-5.568616024695578,1.0922524585749651,0.43690098342998607,0.9810231892652768,0.39240927571447887,0.001975771354010496,0.1132097129791576,5
3.875862068965517,0.7724137931034483,-5.47682064341086,-5.806902124090351,0.26951040040187696,-5.222099580503441,-5.462785562218851,1.0922524585749651,0.43690098342998607,0.9720693023859733,0.3888277209591463,0.0030280661786276524,0.18831158034192114,5
3.875862068965517,0.896551724137931,-5.47616773618298,-5.768742563035078,0.23888634578984813,-5.222890706087693,-5.4052709114870705,1.0922524585749651,0.43690098342998607,0.9627563928666089,0.3851025571500809,0.004374301303547735,0.2367904731846661,5
3.875862068965517,1.0206896551724138,-5.475470073106821,-5.7342479244772075,0.2112912308634279,-5.2236365442804304,-5.369735771872277,1.0922524585749651,0.43690098342998607,0.9531447743048174,0.3812579097242256,0.006037780550772398,0.27165134448871986,5
3.875862068965517,1.1448275862068966,-5.474729617915104,-5.718593306684219,0.17078300303668204,-5.224333174060835,-5.373399286024961,1.0922524585749651,0.3570799278269802,0.9432993642428533,0.32356297257976085,0.008034965550705502,0.29961565621976416,5
3.875862068965517,1.2689655172413792,-5.546143891329382,-5.706293451549397,0.13076156737026637,-5.3516834039455565,-5.378013953720943,0.6931471805599366,0.2772588722239745,0.6475754934286398,0.25903022264260545,0.034746053684015406,0.33176831477898955,5
3.875862068965517,1.3931034482758622,-5.542853682493864,-5.681991001425063,0.11360514518637503,-5.338931122763041,-5.358509566358646,0.6931471805599366,0.2772588722239745,0.6242729248434032,0.24970916994341402,0.05970242609177487,0.3608899846218867,5
3.875862068965517,1.5172413793103448,-5.472281911043298,-5.646749063646135,0.11724632784922139,-5.225739317055647,-5.321710914295095,1.0937922378902087,0.35738340943378166,0.9142925086581721,0.30386001709956856,0.0161565258858456,0.37421256890767407,5
3.875862068965517,1.6413793103448278,-5.471396396937526,-5.615083157445979,0.11731974867865658,-5.2262515558226035,-5.291791538852967,1.0937922378902087,0.4375168951560835,0.9040693834312686,0.36162775337753517,0.019513547011345153,0.3774993246713515,5
3.875862068965517,1.7655172413793103,-5.4704849488269955,-5.598578245089999,0.10458773843777554,-5.226716959837415,-5.2835560775740715,1.0937922378902087,0.4375168951560835,0.893925802560414,0.35757032102723996,0.023179068853435795,0.3932980607230353,5
3.875862068965517,1.8896551724137929,-5.469551451134765,-5.583671178685471,0.09317836735725016,-5.227138382028259,-5.276458304118698,1.0937922378902087,0.4375168951560835,0.8839090036853895,0.3535636014929963,0.027132150805648188,0.4081484138111591,5
3.875862068965517,2.013793103448276,-5.468599710977091,-5.570130801633441,0.08289978837870063,-5.227518973766859,-5.270290851320972,1.0937922378902087,0.4375168951560835,0.8740590509362602,0.34962362037520434,0.03134928313298042,0.4221606469430744,5
3.875862068965517,2.1379310344827585,-5.467633385193619,-5.55776949092239,0.07359582214520213,-5.227862011173105,-5.264899677643197,1.0937922378902087,0.4375168951560835,0.8644088968240023,0.3457635587319693,0.03580548373561397,0.4354117916860868,5
3.875862068965517,2.2620689655172415,-5.466655926241321,-5.546433533237746,0.06513814334667764,-5.228170763769555,-5.260165250803647,1.0937922378902087,0.4375168951560835,0.8549847401677884,0.34199389606842645,0.04047523213910402,0.4479607364554898,5
3.875862068965517,2.386206896551724,-5.46567054533306,-5.5359957594780695,0.05742029689998342,-5.2284484017590565,-5.255991753689829,1.0937922378902087,0.4375168951560835,0.8458065833061374,0.33832263333198787,0.045333218527219575,0.45985633107460017,5
3.875862068965517,2.5103448275862066,-5.464680190730871,-5.526349950769829,0.05035314821626962,-5.228697935458165,-5.2523005784510195,1.0937922378902087,0.4375168951560835,0.8368889061446495,0.3347555624662556,0.05035490894971582,0.4711416543078334,5
3.875862068965517,2.6344827586206896,-5.46368753845976,-5.517406583988405,0.04386141700248371,-5.228922180040086,-5.249026188196569,1.0937922378902087,0.4375168951560835,0.8282413881923116,0.33129655528564994,0.05551694336724963,0.4818561871751422,5
3.875862068965517,2.758620689655172,-5.462694992823378,-5.50908957635039,0.037881018823098245,-5.229123738911585,-5.24611333443471,1.0937922378902087,0.4375168951560835,0.8198696283031479,0.32794785132224635,0.06079739155465303,0.49203686103760536,5
3.875862068965517,2.882758620689655,-5.461704694178824,-5.501333773263342,0.03235700757763899,-5.229305000127479,-5.2435150832374635,1.0937922378902087,0.4375168951560835,0.81177582685428,0.32471033074234895,0.06617589473711827,0.5017185205525229,5
3.875862068965517,3.0068965517241377,-5.460718531766882,-5.494082990943451,0.02724196684192619,-5.229468141375155,-5.241191347516447,1.0937922378902087,0.4375168951560835,0.803959408761358,0.3215837635053606,0.07163371992358224,0.5109340979678076,5
3.875862068965517,3.1310344827586207,-5.459738159880533,-5.487288475944345,0.022494738869449315,-5.229615140061644,-5.239107752207669,1.0937922378902087,0.4375168951560835,0.7964175770435271,0.31856703081785487,0.07715375093845077,0.5197146602187502,5
3.875862068965517,3.2551724137931033,-5.458765015776736,-5.480907680539829,0.018079410071515395,-5.2297477862790345,-5.237234730479784,1.0937922378902087,0.4375168951560835,0.7891457924827153,0.31565831699365504,0.082720435979399,0.5280894123166294,5
3.875862068965517,3.379310344827586,-5.457800338436645,-5.474903279775704,0.013964493126914907,-5.229867696830002,-5.235546787852232,1.0937922378902087,0.4375168951560835,0.7821381825956178,0.3128552730389899,0.08831970759870601,0.5360856988153826,5
3.875862068965517,3.503448275862069,-5.456845187215283,-5.469242375127732,0.010122261543507732,-5.22997632945697,-5.234021893885455,1.0937922378902087,0.4375168951560835,0.775387883801929,0.3101551535211543,0.09393888690289974,0.5437290207924477,5
3.875862068965517,3.6275862068965514,-5.4559004598875065,-5.463895843724067,0.006528203565582341,-5.230074996608397,-5.232640973857885,1.0937922378902087,0.4375168951560835,0.7688873239491659,0.30755492958019115,0.09956658060205292,0.5510430741416201,5
3.875862068965517,3.7517241379310344,-5.454966909798275,-5.45883780222196,0.0031605704289889612,-5.230164878341588,-5.231387480932204,1.0937922378902087,0.4375168951560835,0.7626284529983269,0.3050513811995931,0.1051925770116791,0.558049808298571,5
3.875862068965517,3.875862068965517,-5.454045161757025,-5.454045161757027,1.3173814904902171e-15,-5.230247034386404,-5.230247034381222,-1.4802973661668768e-16,-1.4802973661668768e-16,-1.284579188984399e-16,-2.2398794676197176e-16,0.8674106729813031,0.8674106730013967,5
3.875862068965517,4.0,-5.228503638433969,-5.359644420651935,0.10707600030115738,-5.228503638433969,-5.228479601827454,36.841361487904635,14.736544595161854,3.269497998690119e-17,-1.3947463596730684e-16,0.0,0.5246592752979274,5
