beta2,beta3,J_best,J_mean,J_std,EU_best,EU_mean,I_ow_best,I_ow_mean,I_ao_best,I_ao_mean,I_wago_best,I_wago_mean,n_runs,eta
1.7655172413793103,3.503448275862069,-5.372712603923702,-11.91578691347554,5.342397802505117,-5.372712603923702,-5.370779409702737,36.84136148790464,15.152432903497814,4.760294030446936e-17,0.4158883083359648,0.0,22.104816892742942,5,-5.372712603923702
1.7655172413793103,3.627586206896552,-5.371968118131612,-11.699576526384314,5.166470630787862,-5.371968118131612,-5.370481615385901,36.84136148790464,15.152432903497814,6.326568757473909e-17,0.4158883083359648,0.0,22.104816892742942,5,-5.371968118131612
1.7655172413793103,3.7517241379310335,-5.371296303446323,-11.497683541081171,5.002174232968111,-5.371296303446323,-5.3702128895117855,36.84136148790464,15.152432903497814,1.566274738176951e-17,0.4158883083359648,0.0,22.104816892742942,5,-5.371296303446323
1.7655172413793103,3.875862068965517,-5.370688000640175,-11.308731393518023,4.848392127685237,-5.370688000640175,-5.369969568389327,36.84136148790464,15.152432903497814,1.1086862796635623e-16,0.4158883083359649,0.0,22.104816892742942,5,-5.370688000640175
1.7655172413793103,4.0,-5.3701354492491085,-11.131514508162056,4.70414630303102,-5.3701354492491085,-5.3697485478329,36.84136148790464,15.152432903497814,-1.1086862798467633e-16,0.4158883083359647,0.0,22.104816892742942,5,-5.3701354492491085
1.8896551724137929,0.4,-5.697787335825127,-5.711806710638976,0.0114467715688346,-5.391158805429264,-5.383217625425272,0.9719514368567628,0.8012260899465187,0.574626742637211,0.609030869289152,0.0010150943738261,0.0025166909512821,5,-5.697787335825127
1.8896551724137929,0.5241379310344828,-5.696955883804221,-5.709534690050336,0.0102705520192443,-5.392430120906312,-5.384197193524154,0.9765879657546626,0.8030807015056801,0.5684587933899384,0.5978826713734946,0.00193880149582,0.0046856528851065,5,-5.696955883804221
1.8896551724137929,0.6482758620689655,-5.696030379734566,-5.707284716765084,0.0091891267566171,-5.392853681550708,-5.384689436683976,0.9765879657546626,0.8030807015056786,0.5635315916691818,0.5866855271042873,0.0032137791082934,0.0078590561121964,5,-5.696030379734566
1.8896551724137929,0.7724137931034483,-5.69495854490077,-5.704880367470331,0.0081011304628697,-5.393595427060421,-5.384737950643162,0.981114100536246,0.8048911554183119,0.5571822473460847,0.5748560486225934,0.0050237015702043,0.0123047636033546,5,-5.69495854490077
1.8896551724137929,0.896551724137931,-5.693489459136775,-5.702115091636974,0.0070427882499593,-5.392453219625023,-5.383592802077215,0.981114100536246,0.8053087603627624,0.552645056249042,0.5637066189267417,0.0076907007579706,0.0181196624049709,5,-5.693489459136775
1.8896551724137929,1.0206896551724138,-5.690889455558458,-5.698696103675952,0.0063740805167481,-5.388371025755122,-5.380790170882357,0.9898435001826014,0.808800520221306,0.5483048090925344,0.5529668416719528,0.0126127903916208,0.0258004773311297,5,-5.690889455558458
1.8896551724137929,1.1448275862068966,-5.687690662011087,-5.694918348770862,0.0059013708628089,-5.379324317398436,-5.376021225757448,1.0005689788160543,0.813481198068905,0.5496004872440828,0.5446866335641564,0.0200566597129812,0.0350895915744488,5,-5.687690662011087
1.8896551724137929,1.2689655172413792,-5.68437835546384,-5.691012217492004,0.0054165248643906,-5.372372138195066,-5.371894541631221,1.0057137496550002,0.8159025097481019,0.5495567073109441,0.5363470779673845,0.0268797507869751,0.0447746465146588,5,-5.68437835546384
1.8896551724137929,1.3931034482758622,-5.682189495718329,-5.6875061010746535,0.0043409900495377,-5.369089787985974,-5.369370929123068,1.0100267635842484,0.8176277153198006,0.5469727097656948,0.527441015835971,0.0329376278513257,0.0543518284253884,5,-5.682189495718329
1.8896551724137929,1.5172413793103448,-5.680086915832537,-5.684036515230683,0.0032241193091866,-5.36694521098716,-5.367307796695253,1.0100267635842484,0.8176277153198006,0.5431014560347652,0.518533834319064,0.0390446896695274,0.0642128829231711,5,-5.680086915832537
1.8896551724137929,1.6413793103448278,-5.677989775896934,-5.680591658976128,0.002124312570618,-5.365170482321905,-5.365427428430001,1.0136888386148606,0.8190925453320455,0.538882964170333,0.5099852958343323,0.0453742934582592,0.0743241188807241,5,-5.677989775896934
1.8896551724137929,1.7655172413793103,-5.675910935155123,-5.677194693316868,0.0010481446103405,-5.363466727753754,-5.363590600163657,1.0136888386148606,0.8194288985930159,0.5348290002606377,0.5019891843518967,0.0519313867175122,0.0846616407499725,5,-5.675910935155123
1.8896551724137929,1.8896551724137929,-5.673856307731438,-5.673879991638394,4.7367807187548575e-05,-5.36184473575097,-5.361844898018399,-1.4802973661668768e-16,0.032758316281682,-5.979689330626319e-17,1.993559616704193e-06,0.5895942808458502,0.589636735074029,5,-5.673856307731438
1.8896551724137929,2.013793103448276,-5.361021491440456,-5.543835824983652,0.1358337552335587,-5.361021491440456,-5.364010662273441,36.84136148790464,14.736544595161854,-1.2652672152374628e-16,-1.1079765088360555e-16,0.0,0.362130672492289,5,-5.361021491440456
1.8896551724137929,2.1379310344827585,-5.391194031897394,-6.482714500980421,0.8912227310189194,-5.391194031897394,-5.366702994517643,36.84136148790464,15.153883460679369,-9.445627292471087e-17,0.3268920779440084,0.0,2.0161142324531864,5,-5.391194031897394
1.8896551724137929,2.262068965517241,-5.38802340399464,-6.529117542199117,0.9316994623606254,-5.38802340399464,-5.372933660624842,36.84136148790464,15.152795372318671,3.115624737862833e-17,0.3472353816983515,0.0,2.1996990448343725,5,-5.38802340399464
1.8896551724137929,2.386206896551724,-5.385333991581938,-6.577372746400677,0.9732955676428444,-5.385333991581938,-5.380194900725345,36.84136148790464,15.152473172204438,-1.4020344866439014e-16,0.3656109936977937,0.0,2.395030076204022,5,-5.385333991581938
1.8896551724137929,2.5103448275862066,-5.383033293724944,-6.638282038512107,1.0249063083325376,-5.383033293724944,-5.377678240730508,36.84136148790464,15.152473172204438,-1.5775684103188763e-16,0.3798338984161276,0.0,2.6599533656466727,5,-5.383033293724944
1.8896551724137929,2.6344827586206896,-5.38104994348442,-6.715068987849152,1.0892219886162764,-5.38104994348442,-5.375694740595408,36.84136148790464,15.152473172204438,-1.5676937832673372e-16,0.3921732119043527,0.0,2.981805927615725,5,-5.38104994348442
1.8896551724137929,2.758620689655172,-5.379328195568191,-6.813285801425157,1.17082148237752,-5.379328195568191,-5.374187413219545,36.84136148790464,15.152432903497814,-2.687791851652915e-16,0.4021350939043865,0.0,3.382868056906131,5,-5.379328195568191
1.8896551724137929,2.882758620689655,-5.3778240100579335,-6.9414325748364645,1.2766810470509795,-5.3778240100579335,-5.373136058089972,36.84136148790464,15.152432903497814,2.532009963887992e-16,0.4091956316397869,0.0,3.896772952990732,5,-5.3778240100579335
1.8896551724137929,3.0068965517241377,-5.37650222963865,-7.114819482452323,1.4172390565751534,-5.37650222963865,-5.373416734816659,36.84136148790464,15.013803467385896,1.4119123415347507e-16,0.4133902823671237,0.0,4.578414402021079,5,-5.37650222963865
1.8896551724137929,3.1310344827586207,-5.375334517181221,-7.356571612528389,1.6154903735742407,-5.375334517181221,-5.372917316276291,36.84136148790464,15.013803467385896,-4.6734592438020064e-17,0.4152735175163183,0.0,5.522809065655094,5,-5.375334517181221
1.8896551724137929,3.2551724137931037,-5.37429782954567,-7.71550665529428,1.9115890014615569,-5.37429782954567,-5.371415327461422,36.84136148790464,15.152432903497814,-1.1003484343821821e-16,0.4158139758242273,0.0,6.914128737492012,5,-5.37429782954567
1.8896551724137929,3.379310344827586,-5.373373274643716,-8.303539179552843,2.392470442909298,-5.373373274643716,-5.371043719270143,36.84136148790464,15.152432903497814,-1.2660050038413008e-16,0.4158860432152886,0.0,9.166074430584164,5,-5.373373274643716
1.8896551724137929,3.503448275862069,-5.372545245925881,-9.426859053894937,3.310333362214802,-5.372545245925881,-5.370712466535745,36.84136148790464,15.152432903497814,-1.733350944481072e-16,0.4158883057083568,0.0,13.43943677798195,5,-5.372545245925881
1.8896551724137929,3.627586206896552,-5.371800760097327,-11.459755973874374,4.970794616890084,-5.371800760097327,-5.370867687239134,36.84136148790464,15.152795372318671,-1.2561304238508262e-16,0.4157674962092385,0.0,21.289814963179936,5,-5.371800760097327
1.8896551724137929,3.7517241379310335,-5.371128945392941,-11.48214173921536,4.989621052161597,-5.371128945392941,-5.3701459462904335,36.84136148790464,15.152432903497814,-1.9749160894288052e-18,0.4158883083359648,0.0,22.104816892742942,5,-5.371128945392941
1.8896551724137929,3.875862068965517,-5.370520642576804,-11.293189591648218,4.835838946883617,-5.370520642576804,-5.369902625163978,36.84136148790464,15.152432903497814,6.33002502627472e-17,0.4158883083359648,0.0,22.104816892742942,5,-5.370520642576804
1.8896551724137929,4.0,-5.369968091180503,-11.115972706290156,4.691593122231964,-5.369968091180503,-5.369681604605458,36.84136148790464,15.152432903497814,-1.090473864752071e-16,0.4158883083359647,0.0,22.104816892742942,5,-5.369968091180503
2.013793103448276,0.4,-5.678902616832672,-5.69192551683784,0.0106331533223995,-5.38660979055168,-5.378458984189478,0.9633594872135188,0.7982069150336729,0.5845380297399827,0.6203578435785532,0.0008102615914413,0.0021648496088101,5,-5.678902616832672
2.013793103448276,0.5241379310344828,-5.678237965007047,-5.689928694578557,0.0095454404187854,-5.387771707857734,-5.379165164377079,0.9682015553643984,0.7997261373495729,0.5789280865451856,0.6103715552322824,0.0015644701211528,0.0040191243167563,5,-5.678237965007047
2.013793103448276,0.6482758620689655,-5.67748139452214,-5.6880082912249055,0.0085951741223558,-5.388086779768038,-5.37934625443586,0.9682015553643984,0.7997261373495744,0.5746465286833481,0.6005271277182918,0.002618592343329,0.0067777712561501,5,-5.67748139452214
2.013793103448276,0.7724137931034483,-5.676565061431819,-5.685931973477143,0.007648047395125,-5.388676350221946,-5.379249914512591,0.9729284866648068,0.8020345148141882,0.5688326893964847,0.589691146286719,0.0041868100049307,0.0107025470165418,5,-5.676565061431819
2.013793103448276,0.896551724137931,-5.675162585362271,-5.683443557518114,0.0067613728538923,-5.38712223728922,-5.377943261998936,0.9729284866648068,0.8020345148141867,0.5650215974222983,0.5795049919826727,0.0066923595050237,0.0158980188718612,5,-5.675162585362271
2.013793103448276,1.0206896551724138,-5.672315070626757,-5.680223141004994,0.0064568903337851,-5.381884757606415,-5.374729808346921,0.9829260099839512,0.8064240105360652,0.5616054728393945,0.5695620083969751,0.011789866800985,0.0231317705231985,5,-5.672315070626757
2.013793103448276,1.1448275862068966,-5.6685846113082246,-5.676490584299536,0.0064551917673281,-5.372235702311838,-5.369739441301706,0.9937506034664876,0.8107538479290781,0.5633730001471379,0.5618456281113074,0.0189947142969122,0.0317717792808581,5,-5.6685846113082246
2.013793103448276,1.2689655172413792,-5.6660951508480535,-5.673180612662525,0.0057852547452046,-5.366380120906147,-5.366093939450075,1.0029282576544167,0.8147883129478679,0.5637291072964412,0.5538794226615511,0.0251014772331062,0.0406624889406773,5,-5.6660951508480535
2.013793103448276,1.3931034482758622,-5.664068886180963,-5.669994617389315,0.0048383392355225,-5.363308692669541,-5.363697159595932,1.007211775615993,0.8165017201324986,0.5613268715652223,0.5451578775640759,0.0306748981089357,0.049574280033848,5,-5.664068886180963
2.013793103448276,1.5172413793103448,-5.662114258499257,-5.666824116985909,0.0038449594923336,-5.361240926783422,-5.361704414770704,1.007211775615993,0.8165017201324986,0.5576063232861064,0.5363459449690524,0.0363831156494682,0.0588439779355701,5,-5.662114258499257
2.013793103448276,1.6413793103448278,-5.660146470840719,-5.663657635523537,0.0028617184782248,-5.359490711221781,-5.359863872286991,1.007211775615993,0.8165017201324991,0.5535257166067533,0.5278396446479307,0.0423287716197122,0.0684153337998793,5,-5.660146470840719
2.013793103448276,1.7655172413793103,-5.658217403839937,-5.6605272089806205,0.0018859137947472,-5.357829890336534,-5.358065622309139,1.010923495833155,0.8183227614803338,0.5495466938653997,0.5198020807133992,0.0485449724403108,0.0782842534432001,5,-5.658217403839937
2.013793103448276,1.8896551724137929,-5.656295121688405,-5.65743424425599,0.0009300827490142,-5.356226691906102,-5.356348301641605,1.010923495833155,0.818322761480333,0.5456948691669644,0.5123171062127408,0.0549697160609139,0.0882126940684793,5,-5.656295121688405
2.013793103448276,2.013793103448276,-5.654396748366683,-5.654581589181801,0.000249453876387,-5.354688143849662,-5.354688154956466,-1.4802973661668768e-16,0.0645174237213573,-1.0383745616027711e-16,0.0007448368332632,0.6035511208204817,0.6031784927791375,5,-5.654396748366683
2.013793103448276,2.1379310344827585,-5.351442605123036,-6.376154511494452,0.8366714470148855,-5.351442605123036,-5.346750019506166,36.84136148790464,15.156466730397124,-1.0696613477490411e-16,0.3092698550126332,0.0,1.872461375341563,5,-5.351442605123036
2.013793103448276,2.262068965517241,-5.36142974247102,-6.427681740900317,0.8598287107667533,-5.36142974247102,-5.356363446352683,36.84136148790464,15.154407720380354,2.722314555275861e-17,0.3286579361053571,0.0,2.05421845860707,5,-5.36142974247102
2.013793103448276,2.386206896551724,-5.385202445559196,-6.473313079921707,0.8884386126280887,-5.385202445559196,-5.3664207946246245,36.84136148790464,15.153077371041071,-1.7073061473219496e-17,0.3469933799710915,0.0,2.2301106163199123,5,-5.385202445559196
2.013793103448276,2.5103448275862066,-5.38290173754874,-6.513827415386524,0.9233969492379216,-5.38290173754874,-5.375851050742512,36.84136148790464,15.152473172204438,-3.414603374129146e-17,0.3645498931472515,0.0,2.402274173003563,5,-5.38290173754874
2.013793103448276,2.6344827586206896,-5.380918381992311,-6.5631052383429065,0.9652515262279576,-5.380918381992311,-5.376841391018504,36.84136148790464,15.152473172204438,-7.687631317686625e-17,0.3784133524127628,0.0,2.630144048082432,5,-5.380918381992311
2.013793103448276,2.758620689655172,-5.379196631294191,-6.626014642142058,1.0180226428963932,-5.379196631294191,-5.3750521399435565,36.84136148790464,15.152473172204438,-6.829193417884312e-17,0.3900263276327633,0.0,2.916648399954769,5,-5.379196631294191
2.013793103448276,2.882758620689655,-5.377692444328625,-6.705109202957948,1.0838312448870069,-5.377692444328625,-5.373656274634772,36.84136148790464,15.152432903497814,-7.85740551737996e-17,0.3997437465172065,0.0,3.2660214960558718,5,-5.377692444328625
2.013793103448276,3.0068965517241377,-5.376370663148205,-6.805860895693167,1.1671738873425408,-5.376370663148205,-5.372702445592916,36.84136148790464,15.152473172204438,-2.046838482258391e-17,0.4070314431550993,0.0,3.701599923545058,5,-5.376370663148205
2.013793103448276,3.1310344827586207,-5.375202950292759,-6.9384557919566445,1.274154240771899,-5.375202950292759,-5.373028970582629,36.84136148790464,15.013803467385896,-2.2034690207388176e-16,0.4119212916535896,0.0,4.260952390797225,5,-5.375202950292759
2.013793103448276,3.2551724137931037,-5.374166262449096,-7.115017227915125,1.419080902630359,-5.374166262449096,-5.372541152337038,36.84136148790464,15.013803467385896,-1.7252338744773594e-16,0.4145506085909544,0.0,5.001964548618547,5,-5.374166262449096
2.013793103448276,3.379310344827586,-5.373241707438352,-7.362247919393079,1.6216259979362346,-5.373241707438352,-5.372170516311623,36.84136148790464,15.013803467385896,-6.489648829999825e-17,0.4156011904944892,0.0,6.027676198589068,5,-5.373241707438352
2.013793103448276,3.503448275862069,-5.37241367866363,-7.729930451316972,1.922448351585632,-5.37241367866363,-5.371914434928297,36.84136148790464,15.01384373609252,-2.5279514784236117e-16,0.415846326811264,0.0,7.537728468920939,5,-5.37241367866363
2.013793103448276,3.627586206896552,-5.371669192805339,-8.3288293271971,2.414511138986649,-5.371669192805339,-5.370362055114674,36.84136148790464,15.152432903497814,-1.537527149457159e-17,0.4158876792338624,0.0,9.982927537990491,5,-5.371669192805339
2.013793103448276,3.7517241379310335,-5.370997378085402,-9.474288763139668,3.350323386447001,-5.370997378085402,-5.370093319371596,36.84136148790464,15.152432903497814,4.7823515474902057e-17,0.4158883079396731,0.0,14.623003498379536,5,-5.370997378085402
