beta2,beta3,J_best,J_mean,J_std,EU_best,EU_mean,I_ow_best,I_ow_mean,I_ao_best,I_ao_mean,I_wago_best,I_wago_mean,n_runs,eta
2.758620689655172,3.1310344827586207,-5.272459213838697,-6.598198191149082,1.0824613421765494,-5.272459213838697,-5.281392834796292,36.84136148790464,15.212103143095163,-1.4803004730525758e-16,0.3254049651626675,0.0,3.7536283423622137,5,-5.272459213838697
2.758620689655172,3.2551724137931037,-5.27036917464687,-6.634767959188669,1.1140269426003238,-5.27036917464687,-5.286850712052127,36.84136148790464,15.208925875851184,-7.401639201990082e-17,0.3348602886533379,0.0,3.992567898343874,5,-5.27036917464687
2.758620689655172,3.379310344827586,-5.268504562918996,-6.6733985610396,1.147091146031356,-5.268504562918996,-5.294480651919716,36.84136148790464,15.2058418655615,7.001644858776162e-22,0.3439086162323094,0.0,4.238503500072268,5,-5.268504562918996
2.758620689655172,3.503448275862069,-5.2668342296220265,-6.714117588390577,1.1817019140681175,-5.2668342296220265,-5.304096220820076,36.84136148790464,15.202850367803,-2.9605940177343123e-16,0.3525523956466628,0.0,4.492195386672291,5,-5.2668342296220265
2.758620689655172,3.627586206896552,-5.265332182197838,-6.760177469645177,1.220536066216675,-5.265332182197838,-5.315476122129393,36.84136148790464,15.197142072010957,1.4802964913661614e-16,0.3607800937045637,0.0,4.766352858111615,5,-5.265332182197838
2.758620689655172,3.7517241379310335,-5.263976606357811,-6.807074185199268,1.2599338971619016,-5.263976606357811,-5.328480991926879,36.84136148790464,15.191795582239916,2.2204476549736377e-16,0.3685838015933532,0.0,5.045999803213588,5,-5.263976606357811
2.758620689655172,3.875862068965517,-5.2627490937545,-6.856136216923832,1.3009951381620255,-5.2627490937545,-5.342928441876919,36.84136148790464,15.184443426901703,1.473141464642375e-22,0.3758981662908472,0.0,5.336847694129396,5,-5.2627490937545
2.758620689655172,4.0,-5.261634028638574,-6.904214544330815,1.3411613749612152,-5.261634028638574,-5.358834927258103,36.84136148790464,15.175863572971643,7.401491834777841e-17,0.3827110282978144,0.0,5.626587477259015,5,-5.261634028638574
2.882758620689655,0.4,-5.622557475777343,-5.739992632623252,0.095885404045375,-5.257740602562734,-5.449799349829053,1.0985421816279972,0.8553051809871605,1.0453473019416968,0.8338916719006877,0.0008785590642683,0.0003698562510766,5,-5.622557475777343
2.882758620689655,0.5241379310344828,-5.621813375610215,-5.739788606768993,0.0963263728752997,-5.259336636286629,-5.449136486579948,1.0985421816279972,0.8553051809871605,1.0351026938574464,0.827013518874019,0.0017873184049272,0.0019757065859414,5,-5.621813375610215
2.882758620689655,0.6482758620689655,-5.620940825146217,-5.736923728349863,0.0946996439118454,-5.260933751000892,-5.430576454347344,1.0985421816279972,0.8553051809871605,1.0236959434411472,0.7957927949401381,0.0031747607361046,0.0196393548106399,5,-5.620940825146217
2.882758620689655,0.7724137931034483,-5.619938020921739,-5.729242282683623,0.089246556009405,-5.262499206438228,-5.406760658406071,1.0985421816279972,0.8552917582184157,1.0112644202270549,0.7653588595436582,0.0051298689056707,0.0440170243060367,5,-5.619938020921739
2.882758620689655,0.896551724137931,-5.618807798850359,-5.71937203066162,0.0821103514374813,-5.264006689950033,-5.382256825400368,1.0985421816279972,0.8544457197408637,0.9979907981808376,0.7441470041242431,0.0077176326008062,0.0708079397154674,5,-5.618807798850359
2.882758620689655,1.0206896551724138,-5.617557212336267,-5.707902728337172,0.0737668049168549,-5.265437381695043,-5.350649720793037,1.0985421816279972,0.8487849563995183,0.9840847363984372,0.7397839828545283,0.0109731522797933,0.1027113642410852,5,-5.617557212336267
2.882758620689655,1.1448275862068966,-5.616196702442943,-5.695890134941048,0.06506808719214,-5.266779693872012,-5.331644598593424,1.0985421816279972,0.8447295155047811,0.969763552772342,0.7327288512142361,0.0149008195923035,0.1260103254803216,5,-5.616196702442943
2.882758620689655,1.2689655172413792,-5.614742352471424,-5.684379226746101,0.0568582697514928,-5.267943578432434,-5.320196375053603,1.0985927293393087,0.843162587873065,0.9554862246096004,0.7223940262841293,0.0194788786718801,0.1441438519734842,5,-5.614742352471424
2.882758620689655,1.3931034482758622,-5.613201496812486,-5.69380709919106,0.0403028011892867,-5.269105487593213,-5.324882368806269,1.0985927293393087,0.7557673033266671,0.9409081026795328,0.6366048284175003,0.0246641198969649,0.206308746253451,5,-5.613201496812486
2.882758620689655,1.5172413793103448,-5.611595445483181,-5.681112111258766,0.0347583328877926,-5.270102047508334,-5.314563587381116,1.098609493833644,0.7533686967545732,0.926692124453049,0.6291683416623508,0.0303952170881825,0.2250013554984289,5,-5.611595445483181
2.882758620689655,1.6413793103448278,-5.609931331031718,-5.65458131024594,0.0364565553663017,-5.271093136613069,-5.297469825510073,1.098609493833644,0.8377641838212548,0.9124897517678484,0.6946440012078945,0.0366104207232551,0.1906403970595362,5,-5.609931331031718
2.882758620689655,1.7655172413793103,-5.608225919594327,-5.646144462876019,0.0309603609429658,-5.272001821163883,-5.293169262962154,1.098609493833644,0.8367641284759342,0.8986574254121318,0.685285138780632,0.0432355171349045,0.2034876396773787,5,-5.608225919594327
2.882758620689655,1.8896551724137929,-5.606487155032364,-5.638356618305446,0.0260195557916033,-5.272926771371825,-5.290088153210453,1.0985421816279972,0.8367506660348081,0.8850244504261691,0.675621370058883,0.0501784597587391,0.2152358820627005,5,-5.606487155032364
2.882758620689655,2.013793103448276,-5.604735338960011,-5.6311419779696,0.0215609304650856,-5.273674644022106,-5.286863397193641,1.0985421816279972,0.8346511985633907,0.8721738795360439,0.6676007129226129,0.0574179528425156,0.2269436111210517,5,-5.604735338960011
2.882758620689655,2.1379310344827585,-5.602974872349292,-5.624454091941329,0.017537709357865,-5.274359999287956,-5.285056382449904,1.0985421816279972,0.8357085510003254,0.8598402770653046,0.6584108170724706,0.0648753472562705,0.23731379258359,5,-5.602974872349292
2.882758620689655,2.262068965517241,-5.60121392479046,-5.625865785467729,0.0201281599564722,-5.274988967836962,-5.277102020710798,1.0985421816279972,0.8351834688106266,0.8480388011073816,0.5824457155451312,0.0724966361571565,0.3318889452550378,5,-5.60121392479046
2.882758620689655,2.386206896551724,-5.599459439991187,-5.612416462412928,0.0105793303933731,-5.275567299384342,-5.281416151637608,1.0985421816279972,0.8335751497249901,0.8367730841604665,0.6431779743551276,0.080233738316387,0.2574438867087316,5,-5.599459439991187
2.882758620689655,2.5103448275862066,-5.597717196215776,-5.611028448857615,0.0108685922699263,-5.276086373047572,-5.2771977982093805,1.0985927293393087,0.8341319459705925,0.8260726960733562,0.5636608143357814,0.0880491025892921,0.3471866585841899,5,-5.597717196215776
2.882758620689655,2.6344827586206896,-5.5959920726330425,-5.604442069873035,0.0068991647243623,-5.2765839424923895,-5.277292084335846,1.0985927293393087,0.8341352988694595,0.8158469813795687,0.5549399060107848,0.0958925637638113,0.3547249578732654,5,-5.5959920726330425
2.882758620689655,2.758620689655172,-5.594288366587156,-5.597112505321382,0.0023058996205446,-5.277040796693665,-5.278216525789857,1.098609493833644,0.8324768910661554,0.8061214591362909,0.6220922797233495,0.1037576151837446,0.2844094300233732,5,-5.594288366587156
2.882758620689655,2.882758620689655,-5.592608489565875,-5.593118611349318,0.000630847500799,-5.277473780909947,-5.277473780909956,-1.4802973661668768e-16,0.0609276029624277,-2.220494764755382e-16,0.0004372631967395,0.9084572980564,0.9094905928284552,5,-5.592608489565875
2.882758620689655,3.0068965517241377,-5.274812232184525,-5.457650243351499,0.1492866109814602,-5.274812232184525,-5.27481223217517,36.84136148790464,14.736544595161854,4.486089550504801e-21,-8.881457365470088e-17,0.0,0.5497749853302075,5,-5.274812232184525
2.882758620689655,3.1310344827586207,-5.272459213831826,-5.880432149940072,0.496407823628974,-5.272459213831826,-5.26962170853496,36.84136148790464,15.223969412220152,-2.7519534528309085e-21,0.247402689299785,0.0,1.6437584565208063,5,-5.272459213831826
2.882758620689655,3.2551724137931037,-5.270369174644178,-5.89551652501942,0.5104306741574122,-5.270369174644178,-5.266433579613329,36.84136148790464,15.223969412220152,-3.700700301883143e-16,0.2611304490789433,0.0,1.7529084451720385,5,-5.270369174644178
2.882758620689655,3.379310344827586,-5.268504562917952,-6.59964443803341,1.086871156768331,-5.268504562917952,-5.283309271681946,36.84136148790464,15.212103143095154,7.401371983304425e-17,0.33478637050356,0.0,4.055852122551206,5,-5.268504562917952
2.882758620689655,3.503448275862069,-5.266834229621614,-6.636304296604953,1.1181676273747605,-5.266834229621614,-5.29022073342045,36.84136148790464,15.208925875851184,-2.220446049250312e-16,0.3432930196269764,0.0,4.298726353986586,5,-5.266834229621614
2.882758620689655,3.627586206896552,-5.26533218219768,-5.949944953227584,0.5589839868053723,-5.26533218219768,-5.258971362750577,36.84136148790464,15.23128116356908,7.401482526046304e-17,0.3014997818765381,0.0,2.127167019093793,5,-5.26533218219768
2.882758620689655,3.7517241379310335,-5.263976606357751,-5.974225439140855,0.5799157435753131,-5.263976606357751,-5.257155783015589,36.84136148790464,15.23128116356908,7.401507901684007e-17,0.3147780857073597,0.0,2.280584191470715,5,-5.263976606357751
2.882758620689655,3.875862068965517,-5.262749093754471,-6.760905261382582,1.2232393885641382,-5.262749093754471,-5.321131248840459,36.84136148790464,15.197142072010957,7.401509383742297e-17,0.3665797036654785,0.0,5.0874999485010015,5,-5.262749093754471
2.882758620689655,4.0,-5.26163402863857,-6.807101729205248,1.2618690934469254,-5.26163402863857,-5.334297524437366,36.84136148790464,15.053166146127998,-1.4774275475930097e-22,0.3735729927373493,0.0,5.372861948766116,5,-5.26163402863857
3.0068965517241377,0.4,-5.607499241528292,-5.728016417381235,0.0983917002549954,-5.254986329800732,-5.448740058999824,1.098609493833644,0.8553186434282901,1.0546705142363144,0.8375309573446614,0.0007049586687622,0.0002958747149721,5,-5.607499241528292
3.0068965517241377,0.5241379310344828,-5.606918594440363,-5.727869185265464,0.0987557438698836,-5.256631936119772,-5.448403794419214,1.0985421816279972,0.8553051809871605,1.0448892169766892,0.8317397969480229,0.0014618718606136,0.0014962453134155,5,-5.606918594440363
3.0068965517241377,0.6482758620689655,-5.606201163712537,-5.725475748764496,0.0973872908864897,-5.258066218906976,-5.430839942444884,1.0985421816279972,0.8553051809871605,1.0346381136070364,0.8027565267534106,0.0026233010035944,0.0179339200657063,5,-5.606201163712537
3.0068965517241377,0.7724137931034483,-5.605368326656407,-5.718263270327332,0.0921783355113381,-5.259494506731848,-5.406441370451078,1.0985421816279972,0.8552514887109528,1.0233418492561912,0.7724539208281784,0.0042809038695909,0.0424270063351415,5,-5.605368326656407
3.0068965517241377,0.896551724137931,-5.60442054000887,-5.708737936522228,0.0851747975844306,-5.260891557525274,-5.378794060144781,1.0985421816279972,0.853679569430976,1.0111497725710552,0.7535852257369736,0.0065018904493169,0.0711189086986988,5,-5.60442054000887
3.0068965517241377,1.0206896551724138,-5.60336205149953,-5.697244723308744,0.0766548805405577,-5.26223773389282,-5.349350953986392,1.0985421816279972,0.8487849563995183,0.9982435273305734,0.7486177441526656,0.0093287546664288,0.1009736215962749,5,-5.60336205149953
3.0068965517241377,1.1448275862068966,-5.602200331982664,-5.685328482255255,0.0678738504762552,-5.263519266062741,-5.331204161437194,1.0985421816279972,0.8454661554420652,0.984819896257962,0.7411829251326005,0.0127770630194748,0.1232177924009208,5,-5.602200331982664
3.0068965517241377,1.2689655172413792,-5.6009449090377705,-5.673960742649741,0.0596171784977534,-5.264644278473022,-5.3184988390692975,1.0985927293393087,0.8431625878730635,0.9713341014614152,0.7325716026370717,0.0168330901524171,0.1419102403429353,5,-5.6009449090377705
3.0068965517241377,1.3931034482758622,-5.599608180907258,-5.663355068319364,0.0520491156166513,-5.265782605534272,-5.307458411551774,1.0985927293393087,0.8396721902266082,0.957424031755861,0.7253822203233382,0.0214763711502751,0.1597292806321517,5,-5.599608180907258
3.0068965517241377,1.5172413793103448,-5.59820159737364,-5.682559209403848,0.0688776302469924,-5.266843157732505,-5.276474447527768,1.0985927293393087,0.8435706654997549,0.9435352355858366,0.6676795517053021,0.0266549749318182,0.2792260781359448,5,-5.59820159737364
3.0068965517241377,1.6413793103448278,-5.596738029301322,-5.668406969557054,0.058517444676979,-5.267761180435912,-5.275137909294791,1.098609493833644,0.8410405755090402,0.930015759776348,0.6551620319457675,0.0323066400377108,0.287869378722652,5,-5.596738029301322
3.0068965517241377,1.7655172413793103,-5.59522842469316,-5.655912351572595,0.0495482188138827,-5.268680114432126,-5.274496132640585,1.098609493833644,0.8392108629822609,0.9165202696333574,0.6429603124026457,0.0383863301060634,0.2958789290719559,5,-5.59522842469316
3.0068965517241377,1.8896551724137929,-5.593684071716072,-5.644763693468091,0.0417063365119346,-5.26952947197101,-5.27428107324346,1.098609493833644,0.8382535186451984,0.9033749343042644,0.6312518330977713,0.044823140842068,0.3033802659528747,5,-5.593684071716072
3.0068965517241377,2.013793103448276,-5.592114771952176,-5.634750875188651,0.0348121047626992,-5.270398032397525,-5.27418216700505,1.0985421816279972,0.8372542620863028,0.8903949389234522,0.6198980260347934,0.0515514051275362,0.3109497145516822,5,-5.592114771952176
3.0068965517241377,2.1379310344827585,-5.590530358119709,-5.614925695741726,0.0199187097588846,-5.271108921130392,-5.282484608556663,1.0985421816279972,0.8335650401827241,0.8781550277323862,0.6715199279033419,0.0585247220326681,0.2332792879575729,5,-5.590530358119709
3.0068965517241377,2.262068965517241,-5.588938248113611,-5.60881948678103,0.01623296339654,-5.271765328640112,-5.281039268897051,1.0985421816279972,0.8346511985633909,0.8663891622171355,0.6627680976587478,0.0656880150746474,0.242865274826035,5,-5.588938248113611
3.0068965517241377,2.386206896551724,-5.587344532203583,-5.603120352677755,0.0128806038345659,-5.272348949533481,-5.279200363516967,1.0985927293393087,0.8324600757261595,0.8551784527214532,0.6557098392088511,0.072993841288287,0.2525832213181271,5,-5.587344532203583
3.0068965517241377,2.5103448275862066,-5.585756558179433,-5.602843841184656,0.0139517081510765,-5.272915976750188,-5.274239247983296,1.0985927293393087,0.8330313437163506,0.8443779676119894,0.5798463580056502,0.0803983312968394,0.3408189272997555,5,-5.585756558179433
3.0068965517241377,2.6344827586206896,-5.584178553058922,-5.59638030063442,0.0099626851767348,-5.273441952779678,-5.274439611893409,1.0985927293393087,0.8341319459705925,0.8340656014364705,0.5710134499209704,0.0878663174018098,0.3478555931678284,5,-5.584178553058922
3.0068965517241377,2.758620689655172,-5.582614654477899,-5.597079669001064,0.0118105679055562,-5.273930906102437,-5.277870379287571,1.0985927293393087,0.4394404446345906,0.8242317551892028,0.3296964323383434,0.0953654526369324,0.5781035597976762,5,-5.582614654477899
3.0068965517241377,2.882758620689655,-5.5810683583481895,-5.58477802544145,0.0030289304979875,-5.274382556934271,-5.274663694582169,1.098609493833644,0.8319084754414673,0.8148693905230524,0.554731399245904,0.102873144202494,0.3621551164528299,5,-5.5810683583481895
3.0068965517241377,3.0068965517241377,-5.579542250796149,-5.579542314033657,1.26475011263949e-07,-5.274812232168932,-5.274812232168939,-1.4802973661668768e-16,0.0501780238330293,-1.4802728015086847e-16,0.0001498713391489,0.9162916422170124,0.9161419610264832,5,-5.579542250796149
3.0068965517241377,3.1310344827586207,-5.272459213825717,-5.449431401189045,0.1444971859014589,-5.272459213825717,-5.272459213822427,36.84136148790464,14.736544595161854,-2.220455091172912e-16,-1.3322801702686172e-16,0.0,0.5541060211341032,5,-5.272459213825717
3.0068965517241377,3.2551724137931037,-5.27036917464179,-6.507788800574012,1.0103488937465244,-5.27036917464179,-5.273201920290786,36.84136148790464,15.21874057143172,1.4803102999188982e-16,0.3177790411934998,0.0,3.674775477506521,5,-5.27036917464179
3.0068965517241377,3.379310344827586,-5.268504562917017,-6.533334345955571,1.032729193306536,-5.268504562917017,-5.275710572715539,36.84136148790464,15.21874057143172,-1.4802951020846463e-16,0.3264659957423493,0.0,3.8830011692107904,5,-5.268504562917017
